Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	157.00	1300.1	0.00076919	-186.51	-174.43	2.2170	1.0945	1.6428	1169.3	-0.037923	0.00065264	0.20018	liquid
61.000	157.00	1295.9	0.00077164	-184.90	-172.79	2.2442	1.0877	1.6456	1165.3	-0.037760	0.00062206	0.19891	liquid
62.000	157.00	1291.8	0.00077411	-183.30	-171.14	2.2710	1.0815	1.6478	1160.7	-0.037617	0.00059352	0.19764	liquid
63.000	157.00	1287.6	0.00077661	-181.69	-169.49	2.2974	1.0758	1.6495	1155.6	-0.037491	0.00056685	0.19637	liquid
64.000	157.00	1283.5	0.00077913	-180.08	-167.84	2.3234	1.0705	1.6507	1150.0	-0.037379	0.00054193	0.19510	liquid
65.000	157.00	1279.3	0.00078168	-178.47	-166.19	2.3490	1.0654	1.6515	1144.2	-0.037278	0.00051863	0.19382	liquid
66.000	157.00	1275.1	0.00078424	-176.85	-164.54	2.3742	1.0604	1.6519	1138.0	-0.037188	0.00049682	0.19255	liquid
67.000	157.00	1270.9	0.00078683	-175.24	-162.89	2.3990	1.0556	1.6520	1131.7	-0.037105	0.00047639	0.19128	liquid
68.000	157.00	1266.7	0.00078943	-173.63	-161.24	2.4235	1.0509	1.6518	1125.1	-0.037028	0.00045725	0.19001	liquid
69.000	157.00	1262.5	0.00079206	-172.02	-159.59	2.4476	1.0463	1.6514	1118.5	-0.036955	0.00043929	0.18874	liquid
70.000	157.00	1258.3	0.00079470	-170.41	-157.93	2.4714	1.0418	1.6509	1111.8	-0.036884	0.00042242	0.18747	liquid
71.000	157.00	1254.1	0.00079737	-168.80	-156.28	2.4948	1.0373	1.6502	1104.9	-0.036814	0.00040657	0.18620	liquid
72.000	157.00	1249.9	0.00080005	-167.19	-154.63	2.5179	1.0328	1.6494	1098.1	-0.036745	0.00039165	0.18493	liquid
73.000	157.00	1245.7	0.00080275	-165.59	-152.99	2.5406	1.0284	1.6485	1091.2	-0.036674	0.00037761	0.18366	liquid
74.000	157.00	1241.5	0.00080548	-163.98	-151.34	2.5630	1.0240	1.6476	1084.2	-0.036602	0.00036438	0.18239	liquid
75.000	157.00	1237.3	0.00080823	-162.38	-149.69	2.5851	1.0196	1.6466	1077.3	-0.036526	0.00035189	0.18112	liquid
76.000	157.00	1233.1	0.00081099	-160.78	-148.04	2.6069	1.0152	1.6457	1070.3	-0.036448	0.00034010	0.17985	liquid
77.000	157.00	1228.8	0.00081378	-159.17	-146.40	2.6284	1.0109	1.6448	1063.3	-0.036365	0.00032895	0.17858	liquid
78.000	157.00	1224.6	0.00081659	-157.57	-144.75	2.6497	1.0067	1.6439	1056.3	-0.036277	0.00031841	0.17731	liquid
79.000	157.00	1220.4	0.00081943	-155.98	-143.11	2.6706	1.0024	1.6431	1049.3	-0.036184	0.00030842	0.17604	liquid
80.000	157.00	1216.1	0.00082229	-154.38	-141.47	2.6913	0.99825	1.6423	1042.4	-0.036086	0.00029895	0.17477	liquid
81.000	157.00	1211.9	0.00082517	-152.78	-139.83	2.7117	0.99410	1.6415	1035.4	-0.035981	0.00028996	0.17350	liquid
82.000	157.00	1207.6	0.00082808	-151.19	-138.19	2.7318	0.98998	1.6409	1028.4	-0.035870	0.00028143	0.17223	liquid
83.000	157.00	1203.4	0.00083101	-149.59	-136.54	2.7517	0.98591	1.6403	1021.5	-0.035752	0.00027331	0.17096	liquid
84.000	157.00	1199.1	0.00083397	-148.00	-134.90	2.7713	0.98188	1.6398	1014.6	-0.035628	0.00026559	0.16969	liquid
85.000	157.00	1194.8	0.00083696	-146.40	-133.26	2.7907	0.97790	1.6395	1007.6	-0.035495	0.00025824	0.16842	liquid
86.000	157.00	1190.5	0.00083997	-144.81	-131.63	2.8099	0.97396	1.6392	1000.7	-0.035355	0.00025122	0.16715	liquid
87.000	157.00	1186.2	0.00084302	-143.22	-129.99	2.8289	0.97007	1.6389	993.80	-0.035208	0.00024453	0.16588	liquid
88.000	157.00	1181.9	0.00084609	-141.63	-128.35	2.8476	0.96622	1.6388	986.91	-0.035052	0.00023814	0.16461	liquid
89.000	157.00	1177.6	0.00084919	-140.04	-126.71	2.8661	0.96242	1.6388	980.02	-0.034887	0.00023203	0.16334	liquid
90.000	157.00	1173.3	0.00085232	-138.45	-125.07	2.8844	0.95867	1.6390	973.14	-0.034715	0.00022618	0.16207	liquid
91.000	157.00	1168.9	0.00085549	-136.86	-123.43	2.9025	0.95496	1.6392	966.26	-0.034533	0.00022057	0.16079	liquid
92.000	157.00	1164.6	0.00085869	-135.27	-121.79	2.9204	0.95130	1.6395	959.40	-0.034343	0.00021520	0.15952	liquid
93.000	157.00	1160.2	0.00086192	-133.68	-120.15	2.9382	0.94769	1.6399	952.54	-0.034143	0.00021005	0.15825	liquid
94.000	157.00	1155.8	0.00086518	-132.09	-118.51	2.9557	0.94413	1.6404	945.69	-0.033934	0.00020510	0.15697	liquid
95.000	157.00	1151.4	0.00086848	-130.51	-116.87	2.9731	0.94061	1.6411	938.85	-0.033715	0.00020034	0.15570	liquid
96.000	157.00	1147.0	0.00087182	-128.92	-115.23	2.9903	0.93714	1.6418	932.01	-0.033486	0.00019576	0.15442	liquid
97.000	157.00	1142.6	0.00087519	-127.33	-113.59	3.0073	0.93371	1.6427	925.18	-0.033247	0.00019136	0.15315	liquid
98.000	157.00	1138.2	0.00087860	-125.74	-111.94	3.0241	0.93033	1.6437	918.35	-0.032998	0.00018711	0.15187	liquid
99.000	157.00	1133.7	0.00088205	-124.15	-110.30	3.0408	0.92700	1.6447	911.52	-0.032739	0.00018302	0.15060	liquid
100.00	157.00	1129.3	0.00088554	-122.56	-108.65	3.0574	0.92371	1.6459	904.70	-0.032468	0.00017907	0.14933	liquid
101.00	157.00	1124.8	0.00088907	-120.97	-107.01	3.0737	0.92047	1.6472	897.88	-0.032187	0.00017525	0.14805	liquid
102.00	157.00	1120.3	0.00089265	-119.37	-105.36	3.0900	0.91727	1.6486	891.06	-0.031894	0.00017156	0.14678	liquid
103.00	157.00	1115.7	0.00089627	-117.78	-103.71	3.1061	0.91411	1.6502	884.25	-0.031590	0.00016799	0.14550	liquid
104.00	157.00	1111.2	0.00089993	-116.19	-102.06	3.1220	0.91100	1.6518	877.43	-0.031274	0.00016454	0.14423	liquid
105.00	157.00	1106.6	0.00090364	-114.59	-100.41	3.1378	0.90793	1.6536	870.62	-0.030945	0.00016119	0.14295	liquid
106.00	157.00	1102.1	0.00090740	-113.00	-98.752	3.1535	0.90490	1.6554	863.80	-0.030604	0.00015795	0.14168	liquid
