Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	80.000	1291.4	0.00077434	-185.42	-179.23	2.2362	1.0916	1.6567	1149.2	-0.037514	0.00061573	0.19717	liquid
61.000	80.000	1287.2	0.00077690	-183.78	-177.57	2.2636	1.0831	1.6586	1145.3	-0.037357	0.00058672	0.19582	liquid
62.000	80.000	1282.9	0.00077949	-182.14	-175.91	2.2906	1.0755	1.6602	1140.7	-0.037215	0.00055964	0.19448	liquid
63.000	80.000	1278.6	0.00078211	-180.50	-174.25	2.3172	1.0686	1.6614	1135.5	-0.037085	0.00053435	0.19314	liquid
64.000	80.000	1274.3	0.00078476	-178.86	-172.59	2.3434	1.0622	1.6623	1129.9	-0.036966	0.00051071	0.19180	liquid
65.000	80.000	1269.9	0.00078743	-177.22	-170.92	2.3691	1.0562	1.6629	1123.8	-0.036855	0.00048862	0.19046	liquid
66.000	80.000	1265.6	0.00079013	-175.58	-169.26	2.3945	1.0506	1.6632	1117.5	-0.036750	0.00046794	0.18911	liquid
67.000	80.000	1261.3	0.00079286	-173.94	-167.60	2.4195	1.0452	1.6633	1110.9	-0.036650	0.00044858	0.18777	liquid
68.000	80.000	1256.9	0.00079560	-172.30	-165.93	2.4442	1.0400	1.6633	1104.1	-0.036554	0.00043043	0.18643	liquid
69.000	80.000	1252.5	0.00079837	-170.66	-164.27	2.4685	1.0349	1.6631	1097.1	-0.036459	0.00041340	0.18509	liquid
70.000	80.000	1248.2	0.00080117	-169.02	-162.61	2.4924	1.0300	1.6627	1090.1	-0.036364	0.00039742	0.18375	liquid
71.000	80.000	1243.8	0.00080399	-167.38	-160.94	2.5160	1.0252	1.6623	1082.9	-0.036268	0.00038239	0.18241	liquid
72.000	80.000	1239.4	0.00080683	-165.74	-159.28	2.5392	1.0205	1.6619	1075.6	-0.036170	0.00036826	0.18107	liquid
73.000	80.000	1235.0	0.00080970	-164.10	-157.62	2.5621	1.0158	1.6614	1068.3	-0.036069	0.00035495	0.17973	liquid
74.000	80.000	1230.6	0.00081260	-162.46	-155.96	2.5847	1.0112	1.6610	1061.0	-0.035965	0.00034241	0.17839	liquid
75.000	80.000	1226.2	0.00081552	-160.82	-154.30	2.6070	1.0067	1.6605	1053.6	-0.035855	0.00033058	0.17705	liquid
76.000	80.000	1221.8	0.00081847	-159.19	-152.64	2.6290	1.0022	1.6601	1046.2	-0.035741	0.00031940	0.17571	liquid
77.000	80.000	1217.4	0.00082145	-157.55	-150.98	2.6507	0.99783	1.6597	1038.8	-0.035620	0.00030884	0.17436	liquid
78.000	80.000	1212.9	0.00082445	-155.91	-149.32	2.6721	0.99347	1.6595	1031.3	-0.035492	0.00029884	0.17302	liquid
79.000	80.000	1208.5	0.00082748	-154.28	-147.66	2.6933	0.98916	1.6592	1023.9	-0.035357	0.00028936	0.17168	liquid
80.000	80.000	1204.0	0.00083055	-152.64	-146.00	2.7141	0.98490	1.6591	1016.4	-0.035214	0.00028038	0.17034	liquid
81.000	80.000	1199.6	0.00083364	-151.01	-144.34	2.7348	0.98069	1.6591	1009.0	-0.035064	0.00027186	0.16899	liquid
82.000	80.000	1195.1	0.00083677	-149.38	-142.68	2.7551	0.97652	1.6591	1001.5	-0.034904	0.00026376	0.16765	liquid
83.000	80.000	1190.6	0.00083993	-147.74	-141.02	2.7752	0.97241	1.6593	994.06	-0.034736	0.00025605	0.16630	liquid
84.000	80.000	1186.1	0.00084312	-146.11	-139.36	2.7951	0.96835	1.6596	986.59	-0.034558	0.00024872	0.16496	liquid
85.000	80.000	1181.6	0.00084635	-144.47	-137.70	2.8147	0.96433	1.6600	979.13	-0.034370	0.00024173	0.16361	liquid
86.000	80.000	1177.0	0.00084961	-142.84	-136.04	2.8342	0.96036	1.6606	971.67	-0.034172	0.00023506	0.16226	liquid
87.000	80.000	1172.5	0.00085291	-141.21	-134.38	2.8534	0.95645	1.6613	964.20	-0.033964	0.00022869	0.16091	liquid
88.000	80.000	1167.9	0.00085625	-139.57	-132.72	2.8724	0.95258	1.6621	956.74	-0.033744	0.00022260	0.15956	liquid
89.000	80.000	1163.3	0.00085962	-137.94	-131.06	2.8911	0.94876	1.6630	949.27	-0.033514	0.00021678	0.15821	liquid
90.000	80.000	1158.7	0.00086304	-136.30	-129.39	2.9097	0.94499	1.6641	941.80	-0.033271	0.00021120	0.15686	liquid
91.000	80.000	1154.1	0.00086650	-134.66	-127.73	2.9281	0.94127	1.6653	934.33	-0.033017	0.00020586	0.15550	liquid
92.000	80.000	1149.4	0.00087000	-133.02	-126.06	2.9463	0.93760	1.6667	926.85	-0.032750	0.00020073	0.15415	liquid
93.000	80.000	1144.8	0.00087354	-131.38	-124.40	2.9644	0.93397	1.6683	919.36	-0.032471	0.00019580	0.15279	liquid
94.000	80.000	1140.1	0.00087714	-129.74	-122.73	2.9822	0.93040	1.6699	911.87	-0.032178	0.00019107	0.15143	liquid
95.000	80.000	1135.4	0.00088077	-128.10	-121.06	2.9999	0.92687	1.6718	904.37	-0.031872	0.00018652	0.15008	liquid
96.000	80.000	1130.6	0.00088446	-126.46	-119.38	3.0174	0.92339	1.6738	896.86	-0.031552	0.00018213	0.14872	liquid
97.000	80.000	1125.9	0.00088820	-124.81	-117.71	3.0348	0.91996	1.6759	889.34	-0.031217	0.00017790	0.14735	liquid
98.000	80.000	1121.1	0.00089199	-123.17	-116.03	3.0520	0.91657	1.6783	881.81	-0.030867	0.00017383	0.14599	liquid
99.000	80.000	1116.3	0.00089583	-121.52	-114.35	3.0690	0.91324	1.6807	874.27	-0.030502	0.00016989	0.14463	liquid
100.00	80.000	1111.4	0.00089973	-119.87	-112.67	3.0859	0.90995	1.6834	866.71	-0.030120	0.00016609	0.14326	liquid
101.00	80.000	1106.6	0.00090369	-118.22	-110.99	3.1027	0.90670	1.6862	859.14	-0.029722	0.00016241	0.14189	liquid
102.00	80.000	1101.7	0.00090770	-116.56	-109.30	3.1193	0.90350	1.6893	851.55	-0.029307	0.00015885	0.14053	liquid
103.00	80.000	1096.8	0.00091178	-114.90	-107.61	3.1358	0.90035	1.6925	843.94	-0.028874	0.00015540	0.13916	liquid
104.00	80.000	1091.8	0.00091592	-113.24	-105.91	3.1522	0.89724	1.6958	836.32	-0.028422	0.00015206	0.13779	liquid
105.00	80.000	1086.8	0.00092012	-111.58	-104.22	3.1684	0.89418	1.6994	828.67	-0.027952	0.00014881	0.13642	liquid
106.00	80.000	1081.8	0.00092440	-109.91	-102.51	3.1845	0.89116	1.7032	821.01	-0.027461	0.00014567	0.13504	liquid
107.00	80.000	1076.7	0.00092874	-108.24	-100.81	3.2006	0.88819	1.7072	813.32	-0.026949	0.00014261	0.13367	liquid
108.00	80.000	1071.6	0.00093316	-106.56	-99.100	3.2165	0.88526	1.7114	805.60	-0.026416	0.00013964	0.13230	liquid
109.00	80.000	1066.5	0.00093765	-104.89	-97.386	3.2322	0.88238	1.7158	797.87	-0.025859	0.00013674	0.13093	liquid
110.00	80.000	1061.3	0.00094222	-103.21	-95.668	3.2479	0.87955	1.7205	790.10	-0.025280	0.00013393	0.12956	liquid
111.00	80.000	1056.1	0.00094687	-101.52	-93.945	3.2635	0.87675	1.7254	782.31	-0.024675	0.00013119	0.12819	liquid
112.00	80.000	1050.8	0.00095161	-99.830	-92.217	3.2790	0.87401	1.7305	774.48	-0.024045	0.00012851	0.12682	liquid
113.00	80.000	1045.5	0.00095644	-98.135	-90.484	3.2944	0.87130	1.7359	766.63	-0.023388	0.00012591	0.12545	liquid
114.00	80.000	1040.2	0.00096135	-96.436	-88.745	3.3098	0.86865	1.7416	758.74	-0.022703	0.00012336	0.12408	liquid
115.00	80.000	1034.8	0.00096637	-94.731	-87.000	3.3250	0.86604	1.7476	750.82	-0.021987	0.00012088	0.12271	liquid
116.00	80.000	1029.4	0.00097148	-93.022	-85.250	3.3401	0.86347	1.7538	742.86	-0.021241	0.00011845	0.12134	liquid
117.00	80.000	1023.9	0.00097670	-91.306	-83.493	3.3552	0.86095	1.7604	734.87	-0.020462	0.00011608	0.11997	liquid
118.00	80.000	1018.3	0.00098202	-89.585	-81.729	3.3702	0.85848	1.7672	726.83	-0.019648	0.00011375	0.11859	liquid
119.00	80.000	1012.7	0.00098746	-87.858	-79.958	3.3852	0.85606	1.7744	718.76	-0.018798	0.00011148	0.11722	liquid
120.00	80.000	1007.0	0.00099301	-86.124	-78.180	3.4001	0.85368	1.7820	710.64	-0.017910	0.00010926	0.11585	liquid
121.00	80.000	1001.3	0.00099869	-84.383	-76.394	3.4149	0.85135	1.7900	702.48	-0.016982	0.00010708	0.11448	liquid
122.00	80.000	995.52	0.0010045	-82.636	-74.600	3.4297	0.84908	1.7983	694.27	-0.016011	0.00010494	0.11311	liquid
123.00	80.000	989.67	0.0010104	-80.881	-72.797	3.4444	0.84685	1.8071	686.01	-0.014994	0.00010285	0.11173	liquid
124.00	80.000	983.75	0.0010165	-79.118	-70.985	3.4590	0.84467	1.8164	677.70	-0.013930	0.00010079	0.11036	liquid
125.00	80.000	977.75	0.0010228	-77.346	-69.164	3.4737	0.84255	1.8261	669.33	-0.012815	9.8773e-05	0.10899	liquid
126.00	80.000	971.68	0.0010291	-75.566	-67.333	3.4883	0.84049	1.8363	660.91	-0.011646	9.6792e-05	0.10762	liquid
127.00	80.000	965.53	0.0010357	-73.777	-65.491	3.5028	0.83848	1.8471	652.43	-0.010420	9.4845e-05	0.10625	liquid
128.00	80.000	959.30	0.0010424	-71.978	-63.639	3.5173	0.83653	1.8584	643.89	-0.0091321	9.2932e-05	0.10489	liquid
129.00	80.000	952.98	0.0010493	-70.169	-61.774	3.5319	0.83463	1.8704	635.29	-0.0077794	9.1051e-05	0.10352	liquid
130.00	80.000	946.57	0.0010564	-68.349	-59.898	3.5463	0.83280	1.8830	626.62	-0.0063570	8.9200e-05	0.10215	liquid
131.00	80.000	940.07	0.0010638	-66.518	-58.008	3.5608	0.83104	1.8964	617.88	-0.0048601	8.7379e-05	0.10078	liquid
132.00	80.000	933.46	0.0010713	-64.675	-56.105	3.5753	0.82934	1.9106	609.06	-0.0032832	8.5585e-05	0.099419	liquid
133.00	80.000	926.75	0.0010790	-62.819	-54.187	3.5898	0.82771	1.9255	600.17	-0.0016205	8.3819e-05	0.098055	liquid
