Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	85.000	1292.0	0.00077399	-185.49	-178.91	2.2350	1.0918	1.6557	1150.6	-0.037543	0.00061811	0.19736	liquid
61.000	85.000	1287.8	0.00077655	-183.86	-177.26	2.2623	1.0834	1.6577	1146.7	-0.037386	0.00058899	0.19603	liquid
62.000	85.000	1283.5	0.00077913	-182.22	-175.60	2.2893	1.0759	1.6593	1142.1	-0.037243	0.00056182	0.19469	liquid
63.000	85.000	1279.2	0.00078175	-180.58	-173.94	2.3159	1.0690	1.6606	1136.9	-0.037114	0.00053644	0.19335	liquid
64.000	85.000	1274.9	0.00078438	-178.95	-172.28	2.3420	1.0627	1.6615	1131.2	-0.036995	0.00051272	0.19202	liquid
65.000	85.000	1270.6	0.00078705	-177.31	-170.62	2.3678	1.0568	1.6621	1125.2	-0.036885	0.00049055	0.19068	liquid
66.000	85.000	1266.2	0.00078974	-175.67	-168.95	2.3932	1.0512	1.6624	1118.8	-0.036781	0.00046980	0.18934	liquid
67.000	85.000	1261.9	0.00079245	-174.03	-167.29	2.4182	1.0459	1.6625	1112.2	-0.036683	0.00045037	0.18800	liquid
68.000	85.000	1257.6	0.00079519	-172.39	-165.63	2.4428	1.0407	1.6624	1105.5	-0.036588	0.00043216	0.18667	liquid
69.000	85.000	1253.2	0.00079795	-170.75	-163.97	2.4671	1.0357	1.6622	1098.5	-0.036494	0.00041507	0.18533	liquid
70.000	85.000	1248.9	0.00080073	-169.11	-162.30	2.4910	1.0308	1.6619	1091.5	-0.036401	0.00039903	0.18399	liquid
71.000	85.000	1244.5	0.00080354	-167.47	-160.64	2.5146	1.0260	1.6615	1084.3	-0.036307	0.00038395	0.18266	liquid
72.000	85.000	1240.1	0.00080638	-165.84	-158.98	2.5378	1.0213	1.6610	1077.1	-0.036212	0.00036977	0.18132	liquid
73.000	85.000	1235.7	0.00080924	-164.20	-157.32	2.5607	1.0167	1.6605	1069.9	-0.036113	0.00035642	0.17999	liquid
74.000	85.000	1231.3	0.00081212	-162.56	-155.66	2.5833	1.0121	1.6600	1062.5	-0.036011	0.00034383	0.17865	liquid
75.000	85.000	1227.0	0.00081503	-160.93	-154.00	2.6056	1.0076	1.6595	1055.2	-0.035904	0.00033196	0.17732	liquid
76.000	85.000	1222.5	0.00081796	-159.29	-152.34	2.6275	1.0031	1.6591	1047.8	-0.035792	0.00032074	0.17598	liquid
77.000	85.000	1218.1	0.00082093	-157.66	-150.68	2.6492	0.99871	1.6587	1040.4	-0.035673	0.00031014	0.17464	liquid
78.000	85.000	1213.7	0.00082392	-156.03	-149.02	2.6706	0.99436	1.6583	1033.0	-0.035549	0.00030010	0.17331	liquid
79.000	85.000	1209.3	0.00082694	-154.40	-147.37	2.6918	0.99006	1.6581	1025.6	-0.035417	0.00029060	0.17197	liquid
80.000	85.000	1204.8	0.00082999	-152.76	-145.71	2.7126	0.98580	1.6579	1018.2	-0.035278	0.00028159	0.17063	liquid
81.000	85.000	1200.4	0.00083307	-151.13	-144.05	2.7332	0.98160	1.6578	1010.7	-0.035130	0.00027303	0.16929	liquid
82.000	85.000	1195.9	0.00083618	-149.50	-142.39	2.7535	0.97744	1.6578	1003.3	-0.034974	0.00026490	0.16796	liquid
83.000	85.000	1191.4	0.00083932	-147.87	-140.73	2.7736	0.97333	1.6579	995.90	-0.034810	0.00025717	0.16662	liquid
84.000	85.000	1187.0	0.00084250	-146.24	-139.08	2.7935	0.96926	1.6582	988.48	-0.034636	0.00024981	0.16527	liquid
85.000	85.000	1182.4	0.00084571	-144.61	-137.42	2.8131	0.96525	1.6585	981.05	-0.034452	0.00024280	0.16393	liquid
86.000	85.000	1177.9	0.00084895	-142.98	-135.76	2.8325	0.96129	1.6590	973.63	-0.034259	0.00023611	0.16259	liquid
87.000	85.000	1173.4	0.00085223	-141.34	-134.10	2.8517	0.95737	1.6596	966.21	-0.034055	0.00022972	0.16125	liquid
88.000	85.000	1168.8	0.00085555	-139.71	-132.44	2.8707	0.95350	1.6604	958.78	-0.033840	0.00022361	0.15990	liquid
89.000	85.000	1164.3	0.00085891	-138.08	-130.78	2.8894	0.94969	1.6612	951.36	-0.033614	0.00021777	0.15855	liquid
90.000	85.000	1159.7	0.00086230	-136.45	-129.12	2.9080	0.94592	1.6623	943.93	-0.033377	0.00021218	0.15721	liquid
91.000	85.000	1155.1	0.00086574	-134.81	-127.45	2.9264	0.94220	1.6634	936.50	-0.033128	0.00020682	0.15586	liquid
92.000	85.000	1150.5	0.00086922	-133.18	-125.79	2.9446	0.93853	1.6647	929.07	-0.032868	0.00020168	0.15451	liquid
93.000	85.000	1145.8	0.00087274	-131.54	-124.13	2.9626	0.93490	1.6662	921.63	-0.032594	0.00019674	0.15316	liquid
94.000	85.000	1141.2	0.00087631	-129.91	-122.46	2.9804	0.93133	1.6677	914.18	-0.032308	0.00019199	0.15181	liquid
95.000	85.000	1136.5	0.00087992	-128.27	-120.79	2.9981	0.92780	1.6695	906.73	-0.032008	0.00018742	0.15045	liquid
96.000	85.000	1131.8	0.00088358	-126.63	-119.12	3.0156	0.92432	1.6714	899.27	-0.031695	0.00018302	0.14910	liquid
97.000	85.000	1127.0	0.00088729	-124.99	-117.45	3.0329	0.92089	1.6734	891.81	-0.031368	0.00017879	0.14774	liquid
98.000	85.000	1122.3	0.00089106	-123.35	-115.77	3.0501	0.91751	1.6757	884.33	-0.031026	0.00017470	0.14639	liquid
99.000	85.000	1117.5	0.00089487	-121.70	-114.10	3.0671	0.91417	1.6780	876.84	-0.030669	0.00017075	0.14503	liquid
100.00	85.000	1112.7	0.00089874	-120.06	-112.42	3.0840	0.91088	1.6806	869.34	-0.030296	0.00016694	0.14367	liquid
101.00	85.000	1107.8	0.00090266	-118.41	-110.73	3.1007	0.90763	1.6833	861.82	-0.029908	0.00016325	0.14231	liquid
102.00	85.000	1103.0	0.00090664	-116.76	-109.05	3.1173	0.90443	1.6862	854.29	-0.029502	0.00015969	0.14095	liquid
103.00	85.000	1098.1	0.00091069	-115.10	-107.36	3.1338	0.90128	1.6892	846.75	-0.029079	0.00015623	0.13959	liquid
104.00	85.000	1093.1	0.00091479	-113.45	-105.67	3.1501	0.89817	1.6925	839.18	-0.028639	0.00015288	0.13822	liquid
105.00	85.000	1088.2	0.00091896	-111.79	-103.98	3.1663	0.89511	1.6959	831.60	-0.028179	0.00014963	0.13686	liquid
106.00	85.000	1083.2	0.00092319	-110.13	-102.28	3.1824	0.89209	1.6995	824.00	-0.027701	0.00014648	0.13550	liquid
107.00	85.000	1078.2	0.00092749	-108.46	-100.58	3.1984	0.88911	1.7034	816.38	-0.027202	0.00014342	0.13413	liquid
108.00	85.000	1073.1	0.00093187	-106.79	-98.873	3.2142	0.88618	1.7074	808.74	-0.026682	0.00014044	0.13276	liquid
109.00	85.000	1068.0	0.00093632	-105.12	-97.163	3.2300	0.88330	1.7116	801.07	-0.026140	0.00013755	0.13140	liquid
110.00	85.000	1062.9	0.00094084	-103.45	-95.449	3.2456	0.88046	1.7161	793.38	-0.025576	0.00013473	0.13004	liquid
111.00	85.000	1057.7	0.00094544	-101.77	-93.731	3.2612	0.87766	1.7208	785.67	-0.024988	0.00013198	0.12868	liquid
112.00	85.000	1052.5	0.00095013	-100.08	-92.008	3.2767	0.87491	1.7257	777.92	-0.024375	0.00012931	0.12732	liquid
113.00	85.000	1047.2	0.00095490	-98.396	-90.279	3.2920	0.87220	1.7308	770.15	-0.023737	0.00012670	0.12595	liquid
114.00	85.000	1041.9	0.00095976	-96.704	-88.546	3.3073	0.86954	1.7363	762.35	-0.023071	0.00012415	0.12459	liquid
115.00	85.000	1036.6	0.00096471	-95.007	-86.807	3.3225	0.86692	1.7419	754.52	-0.022377	0.00012167	0.12323	liquid
116.00	85.000	1031.2	0.00096976	-93.305	-85.062	3.3376	0.86435	1.7479	746.65	-0.021653	0.00011924	0.12187	liquid
117.00	85.000	1025.7	0.00097491	-91.598	-83.311	3.3526	0.86182	1.7541	738.75	-0.020897	0.00011686	0.12050	liquid
118.00	85.000	1020.2	0.00098016	-89.885	-81.554	3.3676	0.85934	1.7607	730.81	-0.020109	0.00011454	0.11914	liquid
119.00	85.000	1014.7	0.00098552	-88.166	-79.789	3.3825	0.85691	1.7676	722.84	-0.019287	0.00011227	0.11778	liquid
120.00	85.000	1009.1	0.00099099	-86.442	-78.018	3.3973	0.85452	1.7748	714.83	-0.018428	0.00011005	0.11641	liquid
121.00	85.000	1003.4	0.00099659	-84.711	-76.240	3.4120	0.85218	1.7823	706.78	-0.017531	0.00010787	0.11505	liquid
122.00	85.000	997.70	0.0010023	-82.973	-74.454	3.4267	0.84989	1.7903	698.68	-0.016594	0.00010574	0.11369	liquid
123.00	85.000	991.92	0.0010082	-81.228	-72.659	3.4414	0.84764	1.7986	690.54	-0.015614	0.00010364	0.11233	liquid
124.00	85.000	986.06	0.0010141	-79.476	-70.856	3.4560	0.84545	1.8073	682.36	-0.014589	0.00010159	0.11097	liquid
125.00	85.000	980.14	0.0010203	-77.717	-69.044	3.4705	0.84331	1.8165	674.12	-0.013516	9.9576e-05	0.10961	liquid
126.00	85.000	974.15	0.0010265	-75.949	-67.223	3.4851	0.84122	1.8262	665.84	-0.012392	9.7598e-05	0.10825	liquid
127.00	85.000	968.09	0.0010330	-74.172	-65.392	3.4995	0.83919	1.8363	657.50	-0.011215	9.5656e-05	0.10689	liquid
128.00	85.000	961.95	0.0010396	-72.386	-63.550	3.5140	0.83721	1.8470	649.11	-0.0099812	9.3748e-05	0.10553	liquid
129.00	85.000	955.72	0.0010463	-70.591	-61.698	3.5284	0.83529	1.8582	640.66	-0.0086864	9.1872e-05	0.10418	liquid
130.00	85.000	949.41	0.0010533	-68.786	-59.833	3.5428	0.83342	1.8701	632.15	-0.0073269	9.0027e-05	0.10282	liquid
131.00	85.000	943.02	0.0010604	-66.971	-57.957	3.5572	0.83162	1.8826	623.58	-0.0058985	8.8212e-05	0.10147	liquid
132.00	85.000	936.52	0.0010678	-65.144	-56.068	3.5715	0.82988	1.8958	614.94	-0.0043963	8.6426e-05	0.10012	liquid
